feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
2.6260328605841705,0.19017020341311897,-0.32391234416471326,0.16999665364642852,1.7888042167268714,2.4627906919408913,-5.9067447160674345,-1.213169640091526,2.7385381160915117,-0.4367066060644458,2.717135928598653,0.5469947164069773,2.779057077226139,-0.7479885173392226,-0.32391234416471326,-0.8761319331864699,1.7888042167268714,1
-1.0967572508422583,-0.20243753434869718,1.0732449311064616,-0.7282065405101115,1.362332906096331,0.10086374174229795,-0.7965269907579333,0.19712663632551258,-1.5211844660354337,0.805212326992883,1.4011729405922204,-0.3649876424405747,2.1417694270641663,-1.2951800863007632,1.0732449311064616,-2.3638257359811647,1.362332906096331,3
-0.6810594248253805,0.34214477053921616,-0.7836924114017798,1.008641900045675,0.6404804346990869,-0.3342048819095311,-3.33127908339482,-1.1473908965440147,0.40986086205225747,2.235700170019652,-0.19232997642716465,1.866514101906266,0.7661578071848201,1.036856815399893,-0.7836924114017798,0.8697936068521144,0.6404804346990869,3
0.4133693583585125,-0.25593362779632567,0.89627833209735,0.31125092024468914,-1.217108744512298,-0.8197224465820013,0.3941348773362494,-1.6340846238574265,-0.81382218796068,0.17360513633832775,-0.6572325013956042,0.7432222704911298,3.09875443109167,-1.6975280838955942,0.89627833209735,-3.534814419572841,-1.217108744512298,2
-0.8812566728993968,0.11626355270125141,0.4438933119316689,1.1158636620582856,-2.2101053146946232,-0.7539051037231266,-0.6027367028783948,-0.6500148741093887,-0.9581109314389721,0.07553298170994216,0.41595049643867754,-0.9359579558366811,1.6179224886556454,-1.1075078493770278,0.4438933119316689,-1.2359975737887774,-2.2101053146946232,2
2.854304256713674,-1.0224633057544141,2.5250829434083117,-1.7275584822280003,1.791739288352297,2.063421491959966,5.136568909387366,0.7632682833910166,-2.821353368962413,-2.086846788093754,2.7953257000081964,-3.516990167969809,0.4603018163419237,2.379329027670159,2.5250829434083117,-3.315778518039706,1.791739288352297,3
0.018765028246480853,0.8938736191339414,1.0636591357886345,-0.9524904786392446,0.43158092241339663,0.49362419470276175,-5.628760538976382,-1.4760519087144899,2.856402911775649,-0.8887363539598974,0.7470570156820076,-0.44892578802256256,1.7324570767213738,0.40267914672820015,1.0636591357886345,1.3127114725156626,0.43158092241339663,1
5.193395197235407,-0.7394641371608918,0.9068810932198972,-1.1287279766284695,0.7045152310883874,1.9553967583744014,2.723457486332638,-0.05676179537423019,1.9075641139672777,-0.16129114898236274,-1.3929505340510726,-4.447341361753622,0.4171021682828644,-0.5946345607575206,0.9068810932198972,0.9329964081219506,0.7045152310883874,3
0.43110601034594875,-0.48022644524018326,0.7374066263505292,-0.45795548979691036,-0.8938961446560572,-0.33618359734107817,-0.8516132153481961,-0.054308857092630614,-0.37876154901115444,-0.09887584455005038,-1.325845544397894,0.6125481935153833,1.3159632864214186,1.4074899074843334,0.7374066263505292,1.1097286433856475,-0.8938961446560572,2
0.644495820013842,-0.6958169828351006,0.07278615510580067,-0.025642084999398674,0.6263203761762687,4.220703978604135,-1.6068004936989368,-2.3338946864591086,0.17881053205641328,1.7321250487829296,0.5157237712434742,-0.40170751916412994,-1.0016200189463516,-0.6160785922362663,0.07278615510580067,0.17413519747113404,0.6263203761762687,3
-3.7544135855912937,-1.5715046933025927,4.015413105860121,-2.060278446784962,-1.9346617356973113,-3.4074500112318993,-2.7740503215046104,1.1163107089506954,1.1937090913582993,5.125661801139719,-1.5159864787625525,1.097430270177552,-3.4530329437510083,-2.4944394607600775,4.015413105860121,-1.2627954778994157,-1.9346617356973113,2
-0.19003394712394273,0.9545307990608297,-0.9036590517325029,-0.7479013413302608,1.798324012009756,2.8228356499041167,1.7750049181548146,-0.3611199629568154,-1.393236006021621,-2.342535423756198,2.130322447709445,0.06664070828320989,0.03143565354632183,0.7959669612118194,-0.9036590517325029,-1.7145271901257682,1.798324012009756,3
-0.7849404319468846,-0.7718016829901099,0.791299747233553,-0.3840507272520538,-0.6535619735183292,0.7487677774224877,-3.852730364501916,-0.005853442079526233,0.1765576077376645,1.5482907204039003,1.7659880026205683,0.6938764772659471,0.6715226555328238,-0.9344876990105625,0.791299747233553,-1.5990441350507498,-0.6535619735183292,2
2.412740269659948,-0.4156410351083187,-2.449624064212453,0.24294528618646363,0.49008506970823484,2.1827186616785963,-4.2509554926317525,-0.5347017354927035,1.663594974365055,1.5236462310267083,2.841049153898285,-1.4570936961562377,1.3604019883721439,0.04622740720500558,-2.449624064212453,0.7469403116045953,0.49008506970823484,1
-3.7147366055830635,-1.3313034171918505,2.7177753099677924,-0.8428914445462039,-1.7114572176509832,-0.41830045633795665,-2.263622811399826,0.42548121569988634,-0.8245294299022536,3.1284167575806157,-0.5226104993320282,-0.14816186641920082,-2.7047249595804432,-1.5637257124126211,2.7177753099677924,0.9002438574658806,-1.7114572176509832,2
0.6733655722506466,-0.32991785754724545,-0.4633491128124039,1.4777699412972298,-1.080236080692874,-1.709580952662681,-0.7039199409492758,-1.222203967297945,-1.903789653338229,0.9883997404904329,1.8008402209526397,3.1006536115020538,-0.07945073918130574,0.01617845802145538,-0.4633491128124039,-1.1631308237950742,-1.080236080692874,2
0.5083769599712928,-0.7579341833382718,3.1650033399790516,-1.6443587613599704,0.2451903149231811,-2.8852460286172876,0.12757329023393016,0.15688375614546102,0.3261800240916495,3.678834129705275,-4.215619037878719,3.471237095928137,-0.013510976412005826,-0.08385709010600903,3.1650033399790516,-0.9799379201545511,0.2451903149231811,2
-3.394453181805622,-1.6648958072483195,0.27961629265921517,-0.36227923763842446,-2.506427515924278,1.9886051371652593,1.9093108036402233,-0.845931379095095,-4.728921211205032,-3.401530221287407,4.383903794260595,-0.11750811441998366,-0.5604307283093961,-1.8124617685912314,0.27961629265921517,-3.5228695544645663,-2.506427515924278,2
-0.4316823884134545,-0.6086977116394019,0.8553042509111999,1.1286725133123272,-1.5122617996998233,-4.511970960146387,3.776232202529664,0.6352809622018557,-1.794417268172102,2.237695868429803,-1.4485214483544526,-0.07129660124579917,-1.2035634869924887,-0.4335660530209231,0.8553042509111999,-0.7251816405840921,-1.5122617996998233,2
0.26784572776286664,-0.3993622031814982,-1.149113072001007,-0.1546618622583463,-3.734167255295185,3.85729763712649,1.1135285296260191,-1.0182520743421903,-0.9109340723696597,-0.8426272601731933,-1.053158354563339,0.8537964524569729,-0.8496911266925156,0.35284947736934225,-1.149113072001007,-0.6606018175240891,-3.734167255295185,0
3.677789393973608,-0.6418789392876659,-2.108561381700181,-1.9953950697697018,-2.1522393564937063,-0.9297044642744678,1.3542504437587337,0.6890053825185051,-1.9871278511488946,-3.0022216541379274,0.20215030087257868,-0.6815911385984823,2.012898638605637,1.0345571060420524,-2.108561381700181,4.434853566755001,-2.1522393564937063,1
1.9254631484850817,0.47598245322171595,1.8187003843727163,1.387154375057019,1.7095387641700923,3.926460157754151,1.8944458131523214,-0.9475847175113951,-0.07813168546775118,-4.5902010783488665,0.7673071232538093,-1.499681862865347,1.3019580114766591,-0.6035218187861875,1.8187003843727163,-1.3505089394631211,1.7095387641700923,3
1.790670187902041,0.7880298975988339,-2.688457159121488,-0.3576106766683721,2.3013471938950367,-0.20162038672634575,0.6699479225611668,-0.1861768770773645,1.609713605046088,-1.7226832215311856,0.18632506013038186,-0.9392268246773954,3.337128020335381,-0.6404557122509582,-2.688457159121488,-0.8397696913493937,2.3013471938950367,1
1.371253886138327,-0.8117688881211436,1.5784418714762243,0.5939696983940252,0.35176780431932875,3.057164595798175,0.6229630764779623,0.4807178240412298,-2.3083879642851195,-0.45587351002134335,1.7404237728165413,-0.6351138117141928,0.3505258074165163,0.13347902706094777,1.5784418714762243,-1.1313973561572597,0.35176780431932875,3
0.8565453330123578,1.2054515830801316,-1.7414418685067163,1.057226856760993,1.3057216498870383,-1.7612719359111617,-0.8061425476665531,-0.5894135405144475,1.074847131709743,-1.5069859148431768,1.4353069862649446,-2.090954517357992,1.8569888105026975,-0.1627716524263754,-1.7414418685067163,1.743962034497183,1.3057216498870383,1
2.4798051647718067,-0.8246086788833372,-0.038604928697213214,0.6203136515223406,-2.3452623467044584,3.9487527978461783,1.864194676311102,-0.7288083029015365,-0.7432938539062014,-0.9694645656123297,-0.8533119892411554,0.7594261744917767,-1.9504580390720778,0.6983733335355469,-0.038604928697213214,0.5332742036899865,-2.3452623467044584,0
-0.5793306765595079,0.18824009682920753,-0.5581082927430746,0.3400878067948559,-3.51977729295922,1.2327280746460572,-0.6355035129964466,1.496921153586082,-1.597217916429514,1.141471611118705,1.6034275429164746,3.1956146456288206,-1.5856821640325478,-0.7472193234735642,-0.5581082927430746,-3.2861105905398524,-3.51977729295922,0
-0.6154468944784481,-0.9768656448812637,-0.0436181273069296,-0.6915238080043763,-3.674345277233771,1.8641706025325329,-2.790787268645266,0.7230591490084747,-2.6489784443152207,1.132270167073536,2.0045458595133834,4.161760084313212,-0.3455457513489004,0.6934544722002104,-0.0436181273069296,-2.290630767318862,-3.674345277233771,0
2.2759758547776396,-0.850594213487691,-1.0936144480440577,1.3616727683324836,1.9166840809560854,-2.04555667994686,5.990449612636043,1.0024015782884874,-0.2163459454689567,-1.9098729730553068,1.2025251137723807,-0.6838523540227792,-2.9592595178517254,-1.2643952823493847,-1.0936144480440577,-0.23777598575604653,1.9166840809560854,0
-1.6330197979313716,-0.7977852883118336,2.3690445998989667,0.9629174983305318,-0.17684633035265973,-2.2744451620368453,1.654474151425616,0.3935861104814952,-1.8258815637181882,1.689070951602433,1.0215619983426047,3.395416070081763,-3.2800029714888765,-0.054313589658613014,2.3690445998989667,-3.453448822017567,-0.17684633035265973,2
-0.8399941941384175,-0.5151153334262014,2.163479338615117,-0.1896783439248094,-0.14971448113771557,-4.251792473945564,1.4693514400738474,2.1141647771277525,0.029336644292275116,4.1901832673595925,-1.243933007083033,0.6492714562249696,-3.018725421870637,0.4130903460283015,2.163479338615117,-0.9288455469796705,-0.14971448113771557,2
1.0957390584912363,-1.0228367677106858,3.1081035698930517,-0.48044110799455414,0.06136684973130069,0.33773966631503116,-1.3038254157365556,-0.18131097868303717,0.5964520978986216,-0.6283535553592641,-0.3441245388533014,-1.3380124468965828,1.727478081569593,2.321968073816237,3.1081035698930517,-0.53622510866229,0.06136684973130069,3
-0.38232415924486496,0.9322065507829259,0.6174578470900676,-0.7081628117842638,-0.3553206433549807,1.0786562309371206,-3.452044865798981,-0.2833966874620924,-0.8869939796439071,-0.3614226196683821,2.6490478883847444,4.2050833644400925,-0.6518647452182513,-0.832096965667846,0.6174578470900676,-1.446001156060928,-0.3553206433549807,2
-2.252818588578189,0.1512609505847403,0.9497816247777667,1.1489628945038548,1.186258270286425,-0.2310037935220577,-4.11318521742382,-0.07447662175087616,2.390044592987177,-1.7910128751194034,-0.25571908907644403,2.0952514995934473,1.5178781200940128,0.44162775487008377,0.9497816247777667,-0.6444115558137513,1.186258270286425,3
0.7454913226640345,-2.5910651100399478,-1.1458160911762905,0.4534360630509729,-2.24892862600058,1.473934413812505,4.276712258554983,0.5045091081905142,-0.6081609827690029,-0.1877271359941759,-0.9806830381870015,2.889884342388189,-4.035731968823503,-0.7224245691523006,-1.1458160911762905,-2.065256037465188,-2.24892862600058,0
2.715944904000981,2.2356315392131276,1.564315073586016,0.6858147041671823,0.486304857944979,3.4850281177273166,-3.3308421256878056,1.0155747222895364,1.21646634802533,1.8807880843603084,-1.5268289946149611,-0.11678155580667626,0.7624630706764026,-0.5758967717234765,1.564315073586016,2.2228577217435985,0.486304857944979,3
2.467759191598107,-0.024099252427569398,0.008221249087198013,0.5338422220911306,1.2759613598721824,0.8448490288955655,0.17664268973093344,0.05910244609655883,0.5171209204684203,-0.9133164830001588,-1.903536021984778,1.422802848933069,2.1796378049281033,0.12132759149195424,0.008221249087198013,0.5617695412292651,1.2759613598721824,1
1.594997166287709,-0.2760103210244789,-2.733927021569329,1.5951740077646859,0.6505285672456999,-0.3510639580677555,-0.7322607484233361,-0.23780907234563387,0.183791340238473,-1.930018137020007,2.1590973596562586,-1.4640660216191599,3.1047817938910436,-1.4215866322301067,-2.733927021569329,0.395034827114361,0.6505285672456999,1
1.8372247358253997,0.04940586281702597,0.9285873239661391,0.2129468940334451,0.20874798558520902,-1.7524103438951504,-1.0359362537459977,-0.8234316166385425,-0.07769349492731048,-1.790375297173947,1.9852480989907675,0.4805664185006564,-0.7653013078280103,0.922701847597464,0.9285873239661391,2.164823344133522,0.20874798558520902,0
2.7350141719493912,-0.6066760614337809,-2.5792667543087617,-1.2574624746476595,-0.7920745520472375,2.234427537105743,3.9890010940223046,1.9103534911316082,0.4007789096994576,-3.768087480922458,0.8408922537284418,0.8980984799864935,-1.6330449316549926,0.22464612770313566,-2.5792667543087617,-1.204478929410519,-0.7920745520472375,0
1.4916226224478077,-0.4707326778205067,1.7811975268337483,-1.115172539746685,1.595119021782989,-0.21369607701473625,3.6284534478259487,-0.3615474650321357,-2.4651092873989326,-4.141881596987361,2.6485860772243837,0.1655769316908211,0.7742683372124488,0.12410477512092584,1.7811975268337483,-2.6646397340266064,1.595119021782989,3
1.5854495651132827,0.6770753320593866,2.250611844531226,-0.06209012573872861,-0.13761818850269303,-0.15003981049528692,-1.4676406693364843,0.669607690165733,2.024367569399994,-4.248594050735849,-2.345601914087151,-1.0707552338083013,4.073066008852319,0.465596418505668,2.250611844531226,1.5039915758304168,-0.13761818850269303,3
1.5831161820095239,-1.3966246833135008,-0.3415175383292013,-1.1289710195678353,2.560350649434771,-0.5697805843142585,0.005529259219080429,2.4548282031959934,0.5509065172092723,-1.9676311982649342,1.6889908660981976,-0.796224770889414,2.0676333571940773,0.7762546347841209,-0.3415175383292013,-0.48289572905917844,2.560350649434771,1
3.192817631166662,-0.2607636799381571,-1.848232354629538,-1.283861663609509,2.1125010996166016,-1.8570547662035035,6.930776760081835,-0.7524019167625985,-2.476763535597817,-3.5030929988986146,0.3142816219549257,-1.5199355793879668,0.8521622592673035,-1.1259701326909899,-1.848232354629538,1.5508507689126714,2.1125010996166016,0
3.4305895091779632,-0.38714573411691006,1.1311109029939352,-0.3353742182893008,0.004385038538325281,2.196888701440545,-2.9435807273166192,-0.307050175790004,-0.0687278517115486,0.47906517013595984,-0.6956091832224849,2.3148050199939973,0.4292126037328642,-1.079837166518531,1.1311109029939352,2.8828168705548327,0.004385038538325281,1
2.169633970685645,0.20239380461342538,-2.1829217192802526,-1.0770727857645188,-0.33480928896043705,-2.734987889971162,3.895655820390467,-1.548646132030502,-0.8461541523076126,-1.7066647027638657,-2.1304992182440916,-0.42312396973925925,-0.07516364335166359,-0.9391371277194225,-2.1829217192802526,4.548208448310408,-0.33480928896043705,1
-4.762934096025315,-0.5356816730916975,3.913531272693719,0.6296899322800505,-1.9824285924280787,0.3694785787867012,-3.4340035329802494,-0.3273426235138677,-0.41636675604030604,1.281206078628434,2.3937969281517595,0.5635972166640727,-3.2541354085439926,0.13171376831684173,3.913531272693719,-2.716012468721585,-1.9824285924280787,2
0.28411226224348984,-0.5718506783295939,-1.8133419800743158,-2.195014564415799,0.12228394600148951,-1.2752593268567298,4.063800885846666,2.27487272907089,-2.9421087480107233,-0.16173220272236688,2.722941618527155,2.6610474948491243,-1.4678646999781046,0.47526271681101495,-1.8133419800743158,-3.8332294534947624,0.12228394600148951,0
3.4252106564319225,-0.288731536314746,1.3006044626358397,0.20428034057683353,2.603493692038901,-0.4258678143552863,9.273685148578451,1.4419834739521789,-5.263224548505082,1.5686108658034623,1.085677379725064,-1.673429185829682,-1.9727774574128452,2.3016273626467196,1.3006044626358397,-2.141532246474516,2.603493692038901,0
